ips_1,ips_2,ips_3,ips_4,ips_5,ips_6,ips_7,jumlah_sks,umur,jumlah_tanggungan,penghasilan_ortu,ipk_rata_rata,ips_trend,ips_std,sks_ratio,jenis_kelamin_Perempuan,asal_sekolah_SMA,asal_sekolah_SMK,organisasi_Ya,beasiswa_Ya
1.3562886883572365,0.9877805901419249,1.5755769009841536,-0.6810169067229589,0.18509623059051036,-1.416452766788771,-0.36509940994856355,0.7958571362309104,0.7162588310899817,0.8921997188405443,-1.4011824638477963,0.624872016483571,-1.2551047796477257,0.7766130298764636,0.7960877547917441,-1.0050125627355517,1.3553152521181606,-0.693888666488711,-0.9704367948586523,-0.9655916060936187
-1.0941857159780408,0.6703211907448244,0.11824649624725178,0.48249302467771826,0.4781322958014828,-1.0261861036000415,-0.15815465485077557,-0.5098124234787325,-0.15900654295072975,1.4782093863877,-0.490584599446304,-0.19953768031859948,0.6823095045777017,-1.1853285118558796,-0.5096524412178752,0.995012437733208,-0.7378357164040952,-0.693888666488711,1.0304638130973318,-0.9655916060936187
0.8155736789499216,0.9877805901419249,-0.24608610493697383,1.2504095794021655,-0.682290522433968,-0.4637429713574605,0.6121397113465475,1.2425335645526303,1.0080139557702188,-0.8658292838009223,-1.4011824638477963,0.8691415562768057,-0.1480109029474815,-1.0295124884732083,1.2423847069708558,-1.0050125627355517,-0.7378357164040952,-0.693888666488711,-0.9704367948586523,1.0356345205252804
-1.4278183813570224,-1.325137891179808,1.0114490023763205,1.7041784526484298,1.5565050157778613,-0.9802723785190146,-0.28462089407720165,0.4179001584202243,-1.0342719169914412,-1.4518389513480778,0.42001326495518826,0.07526555194879025,0.8332768514004623,1.7919303435312883,0.418071267580168,0.995012437733208,1.3553152521181606,-0.693888666488711,-0.9704367948586523,-0.9655916060936187
1.2987658150160324,-0.11198947205517343,-0.9042353199794458,-0.16907253690666113,-1.4324628493740574,-1.4738449231400548,-0.9169520902093327,-1.3344458296111386,1.299769080450456,-0.2798196162537668,1.3306111293566805,-1.3903516868106238,-1.6157489970576537,-0.040443752234102105,-1.3344606665865886,-1.0050125627355517,1.3553152521181606,-0.693888666488711,1.0304638130973318,1.0356345205252804
-1.4393229560252632,0.5909563408955489,-0.5516553833495503,-1.4954738587034333,0.7946112462293331,-1.2672331602754334,0.18675327031220526,0.6927779604643597,-1.6177821663519154,-0.8658292838009223,1.3306111293566805,-1.207149531965697,1.1855339939869034,0.12598339818896565,0.6926774853843888,-1.0050125627355517,-0.7378357164040952,-0.693888666488711,1.0304638130973318,1.0356345205252804
1.5633710323855694,1.5886858818578655,1.1407283124739493,1.0526128910640504,1.075925868831867,-1.5197586482210819,-1.4458109087925695,1.0707349382750457,0.1327485817295074,1.4782093863877,-0.490584599446304,1.2966132509149686,-2.194457159878236,1.9466294061728653,1.0706939725959648,0.995012437733208,1.3553152521181606,-0.693888666488711,1.0304638130973318,-0.9655916060936187
1.379297837693718,-0.5541650640725637,0.0007198507039531138,1.6460029560783958,-0.014168293752950811,0.936625643613863,0.9800414981870604,-0.9564888518004524,0.42450370640974455,0.3061900512933888,1.3306111293566805,1.6630175606048223,-0.29059117494675535,-0.8759303865727263,-0.9564441793750126,-1.0050125627355517,1.3553152521181606,-0.693888666488711,-0.9704367948586523,1.0356345205252804
0.873096552291125,1.4412940178520686,-0.39887074414326185,-1.6350950504715145,-1.1511482267715238,-0.6014841466005416,0.025796238569480868,0.5896987846978089,-1.6177821663519154,0.8921997188405443,-0.490584599446304,-0.5354082975342995,-0.6176870930627366,0.6342005353869258,0.5897620019550595,-1.0050125627355517,1.3553152521181606,-0.693888666488711,-0.9704367948586523,-0.9655916060936187
1.0916834709876995,0.6022941765883029,1.305265616234567,-0.4366798211288169,-1.3269698658981075,0.6267079993169307,0.9915384290258261,-0.9908485770559693,-0.15900654295072975,0.3061900512933888,-1.4011824638477963,1.0828774035958877,-0.07252722953610122,-0.14376262078533605,-0.9910791978368062,-1.0050125627355517,-0.7378357164040952,1.4411533842457842,-0.9704367948586523,-0.9655916060936187
1.241242941674829,-0.3387461859102455,-1.1745466047290325,-1.4023930641913789,1.5565050157778613,-0.8425312032759334,-0.6870134734340123,1.002015487764012,-1.0342719169914412,-1.4518389513480778,-1.4011824638477963,-0.6270093749567623,-1.4060721264704863,0.9670548362330619,1.001918721650403,-1.0050125627355517,-0.7378357164040952,-0.693888666488711,1.0304638130973318,-0.9655916060936187
-0.6109935799119299,0.44356447688975237,-1.3390839084896504,0.9013565999819625,0.9938757705727943,1.3842844631538767,1.4859064550927652,1.1394543887860795,0.1327485817295074,0.8921997188405443,0.42001326495518826,1.2355458659666596,1.5294040617498583,0.35328490900167986,1.1394692235415267,-1.0050125627355517,1.3553152521181606,-0.693888666488711,1.0304638130973318,-0.9655916060936187
1.2067292176701065,-1.1210568487102435,0.846911698615703,-0.78573280054902,-0.2720400311386068,-1.198362572653893,0.5891458496690154,1.345612740319181,-0.742516792311204,0.8921997188405443,1.3306111293566805,-0.2911387577410636,-0.4499455965930027,0.07572016483971684,1.3457949763782118,-1.0050125627355517,-0.7378357164040952,-0.693888666488711,1.0304638130973318,-0.9655916060936187
-0.5304615572342447,1.5660102104723583,-1.4213525603699595,0.005453952803440882,-1.1863125545968405,-1.462366491869798,-0.9859336752419288,-1.2313666538445878,-1.6177821663519154,-1.4518389513480778,-1.4011824638477963,-1.481952764233088,-0.3325265490641889,0.5498699994342973,-1.2315451831572588,0.995012437733208,-0.7378357164040952,-0.693888666488711,1.0304638130973318,-0.9655916060936187
1.1377017696606626,0.6703211907448244,0.7528903821810641,-0.30869372867474204,-0.4947474406989458,1.326892306802593,-1.5607802171802296,-1.162647203333554,0.7162588310899817,-0.2798196162537668,-1.4011824638477963,0.5943383240094159,-1.968006139644095,0.34546618381401856,-1.1627699322116978,0.995012437733208,-0.7378357164040952,1.4411533842457842,-0.9704367948586523,-0.9655916060936187
0.5164547375756626,0.4889158196607668,1.317018280788897,0.8315460040979218,0.6539539349280662,-0.9228802221677308,-0.4340809949811597,-1.6780430821663077,-1.3260270416716784,0.8921997188405443,1.3306111293566805,0.8996752487509608,-0.6931707664741169,-1.0239276847677363,-1.677842135336371,0.995012437733208,-0.7378357164040952,1.4411533842457842,1.0304638130973318,-0.9655916060936187
0.5049501629074216,1.5546723747796045,-1.4801158831416088,0.47085792536371174,0.7008397053618218,-1.5656723733021087,1.2674647691562109,1.4830516413412487,-1.0342719169914412,0.3061900512933888,-0.490584599446304,0.5638046315352621,0.5565033822254012,1.3568741348750126,1.4828506922913085,0.995012437733208,-0.7378357164040952,-0.693888666488711,-0.9704367948586523,1.0356345205252804
1.0341605976464956,-0.5201515569943032,-1.127535946511713,-0.7508275026069996,1.3220761636090836,0.5234021178846201,0.23274099366726936,-1.0252083023114862,-1.6177821663519154,-0.2798196162537668,0.42001326495518826,0.2584677067937172,-0.5841387937687899,-0.2314440389612474,-1.0252194303205742,-1.0050125627355517,1.3553152521181606,-0.693888666488711,-0.9704367948586523,-0.9655916060936187
0.28636324421084763,0.43222664119699905,1.6225875592014731,0.33123673359563033,1.3103547210006445,-0.7736606156543928,1.520397247609063,0.03994318060953822,0.7162588310899817,0.3061900512933888,-1.4011824638477963,1.7851523305014403,0.9003734499883559,-0.5469854483204202,0.04005478036859241,-1.0050125627355517,-0.7378357164040952,1.4411533842457842,-0.9704367948586523,1.0356345205252804
-1.531359553371189,1.622699388936126,-0.7396980162188277,1.2387744800881584,-0.6588476372170903,-0.1767821896010417,-0.21563930904460546,0.4179001584202243,-0.742516792311204,0.8921997188405443,1.3306111293566805,-0.16900398784444567,0.9590829737527626,0.696750336888213,0.418071267580168,0.995012437733208,-0.7378357164040952,1.4411533842457842,1.0304638130973318,1.0356345205252804
0.30937239354732915,-0.7242325994638678,0.0007198507039531138,-0.4250447218148099,1.4275691470850336,-1.2901900228159466,-0.9054551593705666,1.0363752130195287,0.1327485817295074,1.4782093863877,0.42001326495518826,-0.6270093749567623,-0.886073487414311,-0.3113067319494981,1.0365537401121967,0.995012437733208,-0.7378357164040952,-0.693888666488711,-0.9704367948586523,1.0356345205252804
-0.875598797281467,0.5796185052027957,-1.2568152566093416,-0.4366798211288169,0.3960821975424107,1.315413875532336,1.336446354188807,0.005583455354021304,0.7162588310899817,0.8921997188405443,1.3306111293566805,0.411136169164489,1.6132748099847252,0.27900701971890063,0.005419761906798765,0.995012437733208,1.3553152521181606,-0.693888666488711,1.0304638130973318,1.0356345205252804
-0.058773995836374306,1.520658867701344,1.4462975908865254,1.3667605725422334,0.6539539349280662,0.9136687810733495,0.14076554695714114,-1.128287478078037,0.42450370640974455,-0.2798196162537668,-1.4011824638477963,2.243157717613757,0.14553671587455294,-1.652218101633346,-1.1281349137499042,-1.0050125627355517,-0.7378357164040952,1.4411533842457842,1.0304638130973318,-0.9655916060936187
0.4244181402297366,-1.4271784124145903,-1.5271265413589283,1.4016658704842535,-0.9518837024280626,-1.3361037478969737,1.6123726943191912,1.6204905423633165,1.299769080450456,0.8921997188405443,-0.490584599446304,-0.6880767599050713,0.866825150694409,1.8377257339161592,1.620401194182432,0.995012437733208,-0.7378357164040952,1.4411533842457842,1.0304638130973318,-0.9655916060936187
-0.8525896479449855,-0.5541650640725637,0.14175182535591152,1.5296519629383278,-1.3035269806812297,-1.2672331602754334,-0.48006871833622383,-1.4375250053776893,-1.0342719169914412,0.3061900512933888,0.42001326495518826,-1.0544810695949252,0.2713428382268534,-0.0907069855833509,-1.4373761500159181,-1.0050125627355517,-0.7378357164040952,1.4411533842457842,-0.9704367948586523,-0.9655916060936187
-0.7950667746037817,1.6113615532433727,0.04773050892127258,-1.355852666935352,-1.033933800687135,1.4761119133159306,-0.572044165046352,-1.3688055548666553,-1.3260270416716784,1.4782093863877,-1.4011824638477963,-0.19953768031859948,0.16231086552152635,1.1513533585136402,-1.3686008990703566,0.995012437733208,1.3553152521181606,-0.693888666488711,-0.9704367948586523,-0.9655916060936187
-0.8065713492720225,1.2485508110752574,-1.7621798324455253,-0.727557303978986,0.17337478798207173,1.487590344586187,1.6468634868354894,0.4179001584202243,-0.4507616676309669,1.4782093863877,-0.490584599446304,0.5027372465869532,1.789403381277946,1.723795738324529,0.418071267580168,0.995012437733208,1.3553152521181606,-0.693888666488711,-0.9704367948586523,-0.9655916060936187
-0.43842495988831875,1.0444697686056932,1.3875342681148763,-0.2970586293607355,-0.4244187850483123,-0.9802723785190146,0.014299307730714585,-0.8877694012894186,1.5915242051306933,-0.8658292838009223,-0.490584599446304,0.10579924442294407,0.3300523619912603,-0.5196199101636069,-0.8876689284294508,-1.0050125627355517,-0.7378357164040952,-0.693888666488711,1.0304638130973318,1.0356345205252804
-1.531359553371189,-0.996340656089954,-0.034538142959036226,0.750100308899874,-0.30720435896392323,1.6597668136400388,-1.5837740788577614,1.2768932898081473,0.7162588310899817,0.8921997188405443,-0.490584599446304,-0.7796778373275342,-0.03897893024215443,1.0301631181048956,1.27701972543265,-1.0050125627355517,-0.7378357164040952,-0.693888666488711,1.0304638130973318,1.0356345205252804
0.033262601509551175,-0.10065163636242008,1.5873295655384838,1.2387744800881584,0.34919642710865506,-0.08495473943898758,0.3132195095386313,-0.8877694012894186,-0.4507616676309669,-1.4518389513480778,-0.490584599446304,1.2355458659666596,0.20424623963895983,-1.5952531038375302,-0.8876689284294508,-1.0050125627355517,-0.7378357164040952,-0.693888666488711,1.0304638130973318,-0.9655916060936187
-0.012755697163411312,0.5682806695100417,0.741137717626734,0.3545069322236439,-1.4441842919824963,0.30531192374974186,-1.342338531243675,-0.3723735224566648,1.299769080450456,1.4782093863877,-1.4011824638477963,-0.32167245021521745,-0.9699442356491779,-0.41295015938908997,-0.3725967253047774,-1.0050125627355517,-0.7378357164040952,-0.693888666488711,1.0304638130973318,-0.9655916060936187
-1.6924235987265592,1.010456261527432,-0.9982566364140848,1.797259247160484,-1.2683626528559129,-0.1767821896010417,-0.6410257500789482,-1.7467625326773415,0.7162588310899817,-0.8658292838009223,-1.4011824638477963,-0.7186104523792265,0.7661802528125686,1.3121957052312359,-1.7466173862819325,-1.0050125627355517,-0.7378357164040952,1.4411533842457842,1.0304638130973318,-0.9655916060936187
0.3323815428838106,0.4662401482752596,-0.49289206057790075,-1.4372983621333992,-1.3855770789403017,0.04130800453383656,-1.4688047704701015,1.1050946635305627,-0.4507616676309669,-1.4518389513480778,0.42001326495518826,-1.481952764233088,-1.3138143034121326,-0.48443564681913287,1.1053289910577586,-1.0050125627355517,-0.7378357164040952,-0.693888666488711,-0.9704367948586523,-0.9655916060936187
-1.5658732773759114,-0.4748002142232887,0.0007198507039531138,-0.9718943895731282,0.17337478798207173,-0.8195743407354199,1.6583604176742552,1.311253015063664,-1.3260270416716784,-1.4518389513480778,1.3306111293566805,-0.7491441448533803,2.3513373944515545,0.35886971270715196,1.3111599579164175,-1.0050125627355517,-0.7378357164040952,1.4411533842457842,-0.9704367948586523,1.0356345205252804
-0.6109935799119299,0.9991184258346787,0.4120631101054982,-1.4372983621333992,0.44296796797616633,-0.3604370899251499,-0.4570748566586918,-0.028776269901495614,-0.15900654295072975,-1.4518389513480778,-1.4011824638477963,-0.38273983516352644,0.11198841658060614,-0.6491873561305591,-0.02872047057696931,-1.0050125627355517,-0.7378357164040952,-0.693888666488711,1.0304638130973318,-0.9655916060936187
1.540361883049088,-1.132394684402997,-0.6926873580015085,0.5872089185037795,1.6619979992538119,-1.0147076723297845,0.14076554695714114,-0.7503305002673509,0.1327485817295074,-1.4518389513480778,1.3306111293566805,0.411136169164489,-1.020266684590098,0.8776979769455084,-0.7501184265383279,-1.0050125627355517,-0.7378357164040952,1.4411533842457842,-0.9704367948586523,-0.9655916060936187
-1.1286994399827632,0.7496860405940994,-0.3753654150346021,-1.658365249099528,-1.6317273737175186,1.6023746572887547,0.2672317861835672,-0.09749572041252945,-0.15900654295072975,-0.2798196162537668,-0.490584599446304,-0.8102115298016893,1.0177924975171695,1.3457045274640684,-0.09749572152253103,-1.0050125627355517,-0.7378357164040952,-0.693888666488711,1.0304638130973318,1.0356345205252804
-1.6464053000535963,-1.4158405767218367,1.4227922617778657,-1.5885546532154873,-0.8698336041689904,0.7644491745600118,-1.5837740788577614,-1.4718847306332061,0.42450370640974455,-1.4518389513480778,-1.4011824638477963,-1.8788907663970957,0.04489181799271256,1.3926168785900348,-1.4720111684777117,-1.0050125627355517,1.3553152521181606,-0.693888666488711,-0.9704367948586523,-0.9655916060936187
0.7810599549451995,0.8630643975216354,1.3875342681148763,-1.460568560761413,1.5330621305609835,-0.1079116019795011,0.6351335730240796,1.2768932898081473,-0.15900654295072975,-0.8658292838009223,0.42001326495518826,1.3576806358632776,-0.10607552883004802,0.30804799898735596,1.27701972543265,0.995012437733208,1.3553152521181606,-0.693888666488711,-0.9704367948586523,-0.9655916060936187
-1.1747177386557262,1.656712896014387,1.4462975908865254,0.4475877267356982,-1.5731201606753242,-1.0835782599513253,-1.5492832863414636,-0.681611049756317,1.0080139557702188,-1.4518389513480778,-0.490584599446304,-0.6880767599050713,-0.273817025299782,2.1208752817835936,-0.6818379615707918,0.995012437733208,-0.7378357164040952,1.4411533842457842,1.0304638130973318,1.0356345205252804
-1.347286358679337,1.021794097220186,-0.2930967631542933,-0.07599174239460686,1.3924048192597172,-0.02756258308770402,1.7273420027068513,0.3835404331647074,1.299769080450456,1.4782093863877,1.3306111293566805,0.8996752487509608,2.2423054217462277,0.5710922535150907,0.3834362491183743,-1.0050125627355517,1.3553152521181606,-0.693888666488711,-0.9704367948586523,-0.9655916060936187
1.4023069870301994,0.20546992734192696,-0.5399027187952202,-0.37850432455878275,1.0524829836149892,-0.2915665023036093,-0.6180318884014162,0.4522598836757412,0.42450370640974455,1.4782093863877,0.42001326495518826,0.31953509174202616,-1.4731687250583798,-0.7709360769098508,0.45221150006393607,-1.0050125627355517,-0.7378357164040952,-0.693888666488711,1.0304638130973318,1.0356345205252804
